# lambda(cm-1) eta(cm-1) DG(cm-1) Exact(ps-1) HT(ps-1) ST(ps-1) Marcus(ps-1) Exact/Marcus HT/Marcus ST/Marcus ln(Exact/Marcus) ln(HT/Marcus) ln(ST/Marcus)
    1.51329346E+03    1.00000000E+01    1.05263158E+02    1.77910321E-01    1.74835664E-01    1.88840710E-01    1.78325190E-01    9.97673525E-01    9.80431667E-01    1.05896822E+00   -2.32918583E-03   -1.97623273E-02    5.72950601E-02
    1.51329346E+03    1.27427499E+01    0.00000000E+00    1.75453726E-01    1.71465339E-01    1.87862401E-01    1.74314862E-01    1.00653337E+00    9.83653013E-01    1.07771879E+00    6.51212321E-03   -1.64820734E-02    7.48465729E-02
    1.51329346E+03    1.27427499E+01    1.05263158E+02    1.79584917E-01    1.75688117E-01    1.91618462E-01    1.78325190E-01    1.00706421E+00    9.85211997E-01    1.07454511E+00    7.03937433E-03   -1.48984351E-02    7.18974204E-02
    1.51329346E+03    1.62377674E+01    0.00000000E+00    1.77199377E-01    1.72139933E-01    1.91405701E-01    1.74314862E-01    1.01654773E+00    9.87522988E-01    1.09804580E+00    1.64123107E-02   -1.25555037E-02    9.35320519E-02
    1.51329346E+03    1.62377674E+01    1.05263158E+02    1.81336222E-01    1.76394528E-01    1.95092815E-01    1.78325190E-01    1.01688506E+00    9.89173361E-01    1.09402836E+00    1.67440930E-02   -1.08856732E-02    8.98666254E-02
    1.51329346E+03    2.06913808E+01    0.00000000E+00    1.79121438E-01    1.72701124E-01    1.95815427E-01    1.74314862E-01    1.02757410E+00    9.90742395E-01    1.12334327E+00    2.72007840E-02   -9.30072265E-03    1.16309302E-01
    1.51329346E+03    2.06913808E+01    1.05263158E+02    1.83271005E-01    1.77002540E-01    1.99415472E-01    1.78325190E-01    1.02773481E+00    9.92582929E-01    1.11826866E+00    2.73571639E-02   -7.44471449E-03    1.11781650E-01
    1.51329346E+03    2.63665090E+01    0.00000000E+00    1.81337623E-01    1.73190112E-01    2.01266243E-01    1.74314862E-01    1.04028780E+00    9.93547595E-01    1.15461321E+00    3.94974013E-02   -6.47331162E-03    1.43765407E-01
    1.51329346E+03    2.63665090E+01    1.05263158E+02    1.85507632E-01    1.77556658E-01    2.04756857E-01    1.78325190E-01    1.04027721E+00    9.95690277E-01    1.14822172E+00    3.94872299E-02   -4.31903636E-03    1.38214417E-01
    1.51329346E+03    3.35981829E+01    0.00000000E+00    1.83984838E-01    1.73648690E-01    2.07944973E-01    1.74314862E-01    1.05547419E+00    9.96178345E-01    1.19292739E+00    5.39901377E-02   -3.82897643E-03    1.76410280E-01
    1.51329346E+03    3.35981829E+01    1.05263158E+02    1.88184040E-01    1.78103393E-01    2.11299016E-01    1.78325190E-01    1.05528579E+00    9.98756220E-01    1.18490840E+00    5.38116241E-02   -1.24455387E-03    1.69665473E-01
    1.51329346E+03    4.28133240E+01    0.00000000E+00    1.87228698E-01    1.74125775E-01    2.16035955E-01    1.74314862E-01    1.07408339E+00    9.98915259E-01    1.23934329E+00    7.14676397E-02   -1.08532948E-03    2.14581637E-01
    1.51329346E+03    4.28133240E+01    1.05263158E+02    1.91467271E-01    1.78698265E-01    2.19221256E-01    1.78325190E-01    1.07369727E+00    1.00209210E+00    1.22933420E+00    7.11080887E-02    2.08991790E-03    2.06472724E-01
    1.51329346E+03    5.45559478E+01    0.00000000E+00    1.91275527E-01    1.74687594E-01    2.25695958E-01    1.74314862E-01    1.09729902E+00    1.00213827E+00    1.29476027E+00    9.28517251E-02    2.13598671E-03    2.58325562E-01
    1.51329346E+03    5.45559478E+01    1.05263158E+02    1.95565463E-01    1.79416692E-01    2.28675673E-01    1.78325190E-01    1.09667884E+00    1.00612085E+00    1.28235205E+00    9.22863795E-02    6.10219511E-03    2.48695929E-01
    1.51329346E+03    6.95192796E+01    0.00000000E+00    1.96388054E-01    1.75435167E-01    2.37016379E-01    1.74314862E-01    1.12662828E+00    1.00642690E+00    1.35970265E+00    1.19229353E-01    6.40633884E-03    3.07266033E-01
    1.51329346E+03    6.95192796E+01    1.05263158E+02    2.00743495E-01    1.80372462E-01    2.39750341E-01    1.78325190E-01    1.12571586E+00    1.01148055E+00    1.34445583E+00    1.18419152E-01    1.14151504E-02    2.95989340E-01
    1.51329346E+03    8.85866790E+01    0.00000000E+00    2.02906570E-01    1.76536123E-01    2.49973031E-01    1.74314862E-01    1.16402335E+00    1.01274281E+00    1.43403166E+00    1.51882413E-01    1.26623041E-02    3.60489821E-01
    1.51329346E+03    8.85866790E+01    1.05263158E+02    2.07343970E-01    1.81750888E-01    2.52420498E-01    1.78325190E-01    1.16272956E+00    1.01921040E+00    1.41550668E+00    1.50770309E-01    1.90282056E-02    3.47487543E-01
    1.51329346E+03    1.12883789E+02    0.00000000E+00    2.11278159E-01    1.78284809E-01    2.64369478E-01    1.74314862E-01    1.21204903E+00    1.02277458E+00    1.51662041E+00    1.92312339E-01    2.25191062E-02    4.16484448E-01
    1.51329346E+03    1.12883789E+02    1.05263158E+02    2.15816025E-01    1.83870514E-01    2.66493449E-01    1.78325190E-01    1.21023858E+00    1.03109669E+00    1.49442403E+00    1.90817512E-01    3.06229847E-02    4.01740866E-01
    1.51329346E+03    1.43844989E+02    0.00000000E+00    2.22097917E-01    1.81218297E-01    2.79788037E-01    1.74314862E-01    1.27411922E+00    1.03960325E+00    1.60507276E+00    2.42255136E-01    3.88391481E-02    4.73169091E-01
    1.51329346E+03    1.43844989E+02    1.05263158E+02    2.26755600E-01    1.87300326E-01    2.81560815E-01    1.78325190E-01    1.27158479E+00    1.05033016E+00    1.57891779E+00    2.40263990E-01    4.91045539E-02    4.56739668E-01
    1.51329346E+03    1.83298071E+02    0.00000000E+00    2.36168294E-01    1.86341264E-01    2.95570473E-01    1.74314862E-01    1.35483740E+00    1.06899241E+00    1.69561258E+00    3.03681445E-01    6.67165286E-02    5.28044080E-01
    1.51329346E+03    1.83298071E+02    1.05263158E+02    2.40962696E-01    1.93083086E-01    2.96979401E-01    1.78325190E-01    1.35125439E+00    1.08275833E+00    1.66538110E+00    3.01033340E-01    7.95117985E-02    5.10053986E-01
    1.51329346E+03    2.33572147E+02    0.00000000E+00    2.54586235E-01    1.95552375E-01    3.10851789E-01    1.74314862E-01    1.46049644E+00    1.12183421E+00    1.78327760E+00    3.78776405E-01    1.14965034E-01    5.78453020E-01
    1.51329346E+03    2.33572147E+02    1.05263158E+02    2.59524002E-01    2.03150634E-01    3.11903466E-01    1.78325190E-01    1.45534123E+00    1.13921445E+00    1.74907126E+00    3.75240396E-01    1.30338947E-01    5.59084941E-01
    1.51329346E+03    2.97635144E+02    0.00000000E+00    2.78873810E-01    2.12400024E-01    3.24659012E-01    1.74314862E-01    1.59982807E+00    1.21848488E+00    1.86248613E+00    4.69896170E-01    1.97608189E-01    6.21912223E-01
    1.51329346E+03    2.97635144E+02    1.05263158E+02    2.83933616E-01    2.21042599E-01    3.25380260E-01    1.78325190E-01    1.59222382E+00    1.23954781E+00    1.82464553E+00    4.65131671E-01    2.14746642E-01    6.01385736E-01
    1.51329346E+03    3.79269019E+02    0.00000000E+00    3.11177795E-01    2.43234672E-01    3.36062356E-01    1.74314862E-01    1.78514782E+00    1.39537541E+00    1.92790421E+00    5.79501222E-01    3.33163492E-01    6.56433513E-01
    1.51329346E+03    3.79269019E+02    1.05263158E+02    3.16270433E-01    2.52964821E-01    3.36497137E-01    1.78325190E-01    1.77356005E+00    1.41855910E+00    1.88698600E+00    5.72988854E-01    3.49641638E-01    6.34980845E-01
    1.51329346E+03    4.83293024E+02    0.00000000E+00    3.54577898E-01    2.98465206E-01    3.44339454E-01    1.74314862E-01    2.03412317E+00    1.71221893E+00    1.97538781E+00    7.10064849E-01    5.37790149E-01    6.80764740E-01
    1.51329346E+03    4.83293024E+02    1.05263158E+02    3.59455357E-01    3.08857086E-01    3.44542406E-01    1.78325190E-01    2.01572956E+00    1.73198798E+00    1.93210172E+00    7.00981195E-01    5.49269869E-01    6.58608382E-01
    1.51329346E+03    6.15848211E+02    0.00000000E+00    4.13556023E-01    3.92896134E-01    3.49101664E-01    1.74314862E-01    2.37246566E+00    2.25394513E+00    2.00270740E+00    8.63929775E-01    8.12682071E-01    6.94499965E-01
    1.51329346E+03    6.15848211E+02    1.05263158E+02    4.17601976E-01    4.02430756E-01    3.49130244E-01    1.78325190E-01    2.34180025E+00    2.25672411E+00    1.95782909E+00    8.50919972E-01    8.13914253E-01    6.71836250E-01
    1.51329346E+03    7.84759970E+02    0.00000000E+00    4.94129630E-01    5.43860004E-01    3.39668838E-01    1.74314862E-01    2.83469593E+00    3.11998644E+00    1.94859368E+00    1.04193468E+00    1.13782865E+00    6.67107922E-01
    1.51329346E+03    7.84759970E+02    1.05263158E+02    4.95873419E-01    5.48869773E-01    3.39510317E-01    1.78325190E-01    2.78072559E+00    3.07791497E+00    1.90388311E+00    1.02271190E+00    1.12425241E+00    6.43895541E-01
    1.51329346E+03    1.00000000E+03    0.00000000E+00    6.06494343E-01    7.67382695E-01    3.32441982E-01    1.74314862E-01    3.47930370E+00    4.40227923E+00    1.90713505E+00    1.24683219E+00    1.48212241E+00    6.45602141E-01
    1.51329346E+03    1.00000000E+03    1.05263158E+02    6.02558963E-01    7.60270022E-01    3.32247974E-01    1.78325190E-01    3.37898960E+00    4.26339106E+00    1.86315783E+00    1.21757673E+00    1.45006487E+00    6.22272805E-01
    2.00000000E+03    1.00000000E+01    0.00000000E+00    8.38376000E-02    8.09755087E-02    9.22113669E-02    8.45955819E-02    9.91039935E-01    9.57207302E-01    1.09002580E+00   -9.00044758E-03   -4.37352947E-02    8.62013668E-02
    2.00000000E+03    1.00000000E+01    1.05263158E+02    8.60210219E-02    8.31852746E-02    9.43026108E-02    8.67268916E-02    9.91861006E-01    9.59163565E-01    1.08735144E+00   -8.17229690E-03   -4.16936609E-02    8.37448705E-02
    2.00000000E+03    1.27427499E+01    0.00000000E+00    8.49016896E-02    8.12587597E-02    9.42650398E-02    8.45955819E-02    1.00361848E+00    9.60555598E-01    1.11430216E+00    3.61195280E-03   -4.02434143E-02    1.08228345E-01
    2.00000000E+03    1.27427499E+01    1.05263158E+02    8.70932018E-02    8.34844488E-02    9.63437987E-02    8.67268916E-02    1.00422372E+00    9.62613178E-01    1.11088726E+00    4.21482529E-03   -3.81036321E-02    1.05159026E-01
    2.00000000E+03    1.62377674E+01    0.00000000E+00    8.59884918E-02    8.13481476E-02    9.68585279E-02    8.45955819E-02    1.01646552E+00    9.61612247E-01    1.14495965E+00    1.63314296E-02   -3.91439788E-02    1.35369397E-01
    2.00000000E+03    1.62377674E+01    1.05263158E+02    8.81914807E-02    8.35955824E-02    9.89205867E-02    8.67268916E-02    1.01688737E+00    9.63894599E-01    1.14059878E+00    1.67463627E-02   -3.67733276E-02    1.31553369E-01
    2.00000000E+03    2.06913808E+01    0.00000000E+00    8.71641143E-02    8.12489433E-02    1.00123906E-01    8.45955819E-02    1.03036249E+00    9.60439559E-01    1.18355952E+00    2.99106720E-02   -4.03642253E-02    1.68526440E-01
    2.00000000E+03    2.06913808E+01    1.05263158E+02    8.93826710E-02    8.35255080E-02    1.02163537E-01    8.67268916E-02    1.03062233E+00    9.63086609E-01    1.17799145E+00    3.01628222E-02   -3.76119342E-02    1.63810828E-01
    2.00000000E+03    2.63665090E+01    0.00000000E+00    8.85008338E-02    8.09551248E-02    1.04218476E-01    8.45955819E-02    1.04616378E+00    9.56966346E-01    1.23196122E+00    4.51299324E-02   -4.39870548E-02    2.08607387E-01
    2.00000000E+03    2.63665090E+01    1.05263158E+02    9.07399829E-02    8.32703529E-02    1.06227923E-01    8.67268916E-02    1.04627274E+00    9.60144556E-01    1.22485565E+00    4.52340818E-02   -4.06714265E-02    2.02823001E-01
    2.00000000E+03    3.35981829E+01    0.00000000E+00    9.00820388E-02    8.04491772E-02    1.09324294E-01    8.45955819E-02    1.06485512E+00    9.50985565E-01    1.29231683E+00    6.28387556E-02   -5.02563951E-02    2.56436597E-01
    2.00000000E+03    3.35981829E+01    1.05263158E+02    9.23480248E-02    8.28155798E-02    1.11293155E-01    8.67268916E-02    1.06481419E+00    9.54900818E-01    1.28326005E+00    6.28003134E-02   -4.61477992E-02    2.49403753E-01
    2.00000000E+03    4.28133240E+01    0.00000000E+00    9.20082071E-02    7.97014601E-02    1.15643096E-01    8.45955819E-02    1.08762426E+00    9.42146840E-01    1.36701106E+00    8.39957389E-02   -5.95941356E-02    3.12626650E-01
    2.00000000E+03    4.28133240E+01    1.05263158E+02    9.43088499E-02    8.21357161E-02    1.17557652E-01    8.67268916E-02    1.08742338E+00    9.47061685E-01    1.35549251E+00    8.38110286E-02   -5.43910504E-02    3.04164865E-01
    2.00000000E+03    5.45559478E+01    0.00000000E+00    9.44045147E-02    7.86695079E-02    1.23383441E-01    8.45955819E-02    1.11595089E+00    9.29948187E-01    1.45850928E+00    1.09706855E-01   -7.26264077E-02    3.77414873E-01
    2.00000000E+03    5.45559478E+01    1.05263158E+02    9.67496484E-02    8.11942143E-02    1.25226070E-01    8.67268916E-02    1.11556689E+00    9.36205746E-01    1.44391281E+00    1.09362693E-01   -6.59200128E-02    3.67356660E-01
    2.00000000E+03    6.95192796E+01    0.00000000E+00    9.74309101E-02    7.72981981E-02    1.32736200E-01    8.45955819E-02    1.15172575E+00    9.13738004E-01    1.56906776E+00    1.41261471E-01   -9.02113963E-02    4.50481660E-01
    2.00000000E+03    6.95192796E+01    1.05263158E+02    9.98329171E-02    7.99445001E-02    1.34485127E-01    8.67268916E-02    1.15111836E+00    9.21795980E-01    1.55067390E+00    1.40733955E-01   -8.14313597E-02    4.38689611E-01
    2.00000000E+03    8.85866790E+01    0.00000000E+00    1.01295863E-01    7.55231584E-02    1.43835067E-01    8.45955819E-02    1.19741316E+00    8.92755352E-01    1.70026689E+00    1.80163533E-01   -1.13442698E-01    5.30785232E-01
    2.00000000E+03    8.85866790E+01    1.05263158E+02    1.03770305E-01    7.83347822E-02    1.45464814E-01    8.67268916E-02    1.19651821E+00    9.03235210E-01    1.67727462E+00    1.79415845E-01   -1.01772283E-01    5.17170225E-01
    2.00000000E+03    1.12883789E+02    0.00000000E+00    1.06275578E-01    7.32833491E-02    1.56701903E-01    8.45955819E-02    1.25627811E+00    8.66278681E-01    1.85236509E+00    2.28153467E-01   -1.43548620E-01    6.16463249E-01
    2.00000000E+03    1.12883789E+02    1.05263158E+02    1.08841895E-01    7.63228584E-02    1.58184844E-01    8.67268916E-02    1.25499592E+00    8.80036826E-01    1.82394228E+00    2.27132321E-01   -1.27791525E-01    6.01000245E-01
    2.00000000E+03    1.43844989E+02    0.00000000E+00    1.12741353E-01    7.05574408E-02    1.71183767E-01    8.45955819E-02    1.33270970E+00    8.34055860E-01    2.02355447E+00    2.87214241E-01   -1.81454901E-01    7.04855602E-01
    2.00000000E+03    1.43844989E+02    1.05263158E+02    1.15423542E-01    7.39159087E-02    1.72493034E-01    8.67268916E-02    1.33088526E+00    8.52283614E-01    1.98892213E+00    2.85844333E-01   -1.59835927E-01    6.87592847E-01
    2.00000000E+03    1.83298071E+02    0.00000000E+00    1.21199198E-01    6.74591455E-02    1.86898737E-01    8.45955819E-02    1.43268946E+00    7.97431071E-01    2.20932031E+00    3.59553418E-01   -2.26359879E-01    7.92684915E-01
    2.00000000E+03    1.83298071E+02    1.05263158E+02    1.24026191E-01    7.12705353E-02    1.88012264E-01    8.67268916E-02    1.43007767E+00    8.21781272E-01    2.16786582E+00    3.57728760E-01   -1.96281012E-01    7.73743189E-01
    2.00000000E+03    2.33572147E+02    0.00000000E+00    1.32348013E-01    6.44718066E-02    2.03216530E-01    8.45955819E-02    1.56447901E+00    7.62117893E-01    2.40221209E+00    4.47552870E-01   -2.71654020E-01    8.76390017E-01
    2.00000000E+03    2.33572147E+02    1.05263158E+02    1.35353106E-01    6.89318419E-02    2.04121398E-01    8.67268916E-02    1.56068208E+00    7.94815086E-01    2.35361136E+00    4.45122959E-01   -2.29645787E-01    8.55950899E-01
    2.00000000E+03    2.97635144E+02    0.00000000E+00    1.47166200E-01    6.29860640E-02    2.19299267E-01    8.45955819E-02    1.73964405E+00    7.44555007E-01    2.59232529E+00    5.53680521E-01   -2.94968546E-01    9.52555270E-01
    2.00000000E+03    2.97635144E+02    1.05263158E+02    1.50383939E-01    6.83681487E-02    2.19994958E-01    8.67268916E-02    1.73399434E+00    7.88315451E-01    2.53664064E+00    5.50427616E-01   -2.37856951E-01    9.30840622E-01
    2.00000000E+03    3.79269019E+02    0.00000000E+00    1.67042324E-01    6.63972454E-02    2.34210798E-01    8.45955819E-02    1.97459867E+00    7.84878405E-01    2.76859374E+00    6.80365173E-01   -2.42226471E-01    1.01833951E+00
    2.00000000E+03    3.79269019E+02    1.05263158E+02    1.70499016E-01    7.30365444E-02    2.34710060E-01    8.67268916E-02    1.96593021E+00    8.42144149E-01    2.70631238E+00    6.75965522E-01   -1.71804081E-01    9.95586962E-01
    2.00000000E+03    4.83293024E+02    0.00000000E+00    1.93974309E-01    8.19158456E-02    2.47073582E-01    8.45955819E-02    2.29296028E+00    9.68322976E-01    2.92064404E+00    8.29843680E-01   -3.21895949E-02    1.07180415E+00
    2.00000000E+03    4.83293024E+02    1.05263158E+02    1.97662894E-01    9.00902956E-02    2.47400407E-01    8.67268916E-02    2.27914191E+00    1.03878156E+00    2.85263777E+00    8.23799018E-01    3.80484476E-02    1.04824410E+00
    2.00000000E+03    6.15848211E+02    0.00000000E+00    2.30873671E-01    1.22476680E-01    2.57226369E-01    8.45955819E-02    2.72914573E+00    1.44779051E+00    3.04065962E+00    1.00398864E+00    3.70038605E-01    1.11207447E+00
    2.00000000E+03    6.15848211E+02    1.05263158E+02    2.34690265E-01    1.32074029E-01    2.57411743E-01    8.67268916E-02    2.70608413E+00    1.52287286E+00    2.96807297E+00    9.95502618E-01    4.20598590E-01    1.08791291E+00
